40,-12.739429773101737,3.083498001098633
41,-14.21124042766024,3.1107587814331055
42,-12.031781523934916,3.202951192855835
43,-13.65151753246269,3.1364307403564453
44,-12.665628322211937,3.1954588890075684
45,-13.638070132920564,3.1139090061187744
46,-12.747614143363347,3.1226842403411865
47,-14.171225936798596,3.2303590774536133
48,-13.129059647655302,3.165374994277954
49,-11.858754631794628,3.2681291103363037
50,-13.5447836835967,3.1914892196655273
51,-12.537752946404522,3.209475040435791
52,-12.905167320825889,3.288930892944336
53,-13.092431217631356,3.214672088623047
54,-13.212720958790364,3.27494215965271
55,-12.198476874159816,3.2517740726470947
56,-12.173979591834861,3.274271011352539
57,-12.527557152880233,3.787522077560425
58,-13.222377940894383,3.29292893409729
59,-12.649354416711967,3.344072103500366
60,-11.963828704508169,3.3728981018066406
61,-12.60271990979304,3.378976821899414
62,-11.893636063203282,3.407524824142456
63,-11.856194487657946,3.4014761447906494
64,-11.618735042555901,3.371141195297241
65,-11.145636474278362,3.4159018993377686
66,-10.395632173190625,3.410301923751831
67,-10.446356813547197,3.4375970363616943
68,-10.1998769571953,3.351247787475586
69,-9.808856439127034,3.417318105697632
70,-9.151927327544346,3.483444929122925
71,-8.638818536520906,3.4307210445404053
72,-8.45167618331051,3.4773471355438232
73,-8.563964770628944,3.4512178897857666
74,-7.7622800085363135,3.449000120162964
75,-7.740752299675346,3.512341022491455
76,-6.885622076350396,3.4798660278320312
77,-7.119074769027859,3.571937084197998
78,-6.262714172536013,3.7099530696868896
79,-7.001021855390637,3.5714609622955322
80,-5.97602337344466,3.614037036895752
81,-6.825010867965138,3.544494152069092
82,-6.384017893034875,3.603163003921509
83,-6.711751354062852,3.538966178894043
84,-6.0616545045137435,3.55708384513855
85,-6.129556675307309,3.661987066268921
86,-6.242457042977316,3.6235780715942383
87,-6.556974881208323,3.9281551837921143
88,-6.6282317314332735,3.627012252807617
89,-6.6248542140383995,3.626901865005493
90,-6.429312553835483,3.7437241077423096
91,-6.123452913457954,3.7193219661712646
92,-6.648780070280827,3.7134742736816406
93,-7.147956090585638,3.736377239227295
94,-7.155075386260159,3.732684850692749
95,-7.0668908029773965,3.8823349475860596
96,-7.763332008263839,3.663299083709717
97,-7.520234255576813,3.831380844116211
98,-8.024788840237173,3.7593069076538086
99,-8.234411851181038,3.806594133377075
100,-8.301904944521635,3.8807590007781982
