40,-15.977705455120377,2.1370739936828613
41,-16.173734216547956,2.0787789821624756
42,-16.443810183728207,2.126120090484619
43,-16.656302893848967,2.173677921295166
44,-16.784779382138584,2.0981979370117188
45,-16.978937515150538,2.1222803592681885
46,-17.28021231418169,2.119036912918091
47,-17.375748858638733,2.188645839691162
48,-17.598405438026827,2.133664846420288
49,-17.832773411845956,2.1739509105682373
50,-18.0033814466499,2.117480993270874
51,-18.221879397093478,2.208026885986328
52,-18.563085076301356,2.1525440216064453
53,-18.65489368221108,2.1528429985046387
54,-18.846725307965546,2.1456010341644287
55,-19.14272584338333,2.1940250396728516
56,-19.347387942064692,2.1501119136810303
57,-19.657934991438236,2.1909990310668945
58,-20.035261236545452,2.198251962661743
59,-20.15997042492083,2.2251949310302734
60,-20.695789217308196,2.1812832355499268
61,-20.642828693885836,2.1983721256256104
62,-21.239504252962867,2.1884970664978027
63,-21.197023902525284,2.2066919803619385
64,-21.854920557416005,2.1930313110351562
65,-22.217191929413083,2.2013678550720215
66,-22.46158606058623,2.1941192150115967
67,-22.629921411483455,2.2846150398254395
68,-22.756075729681545,2.20865797996521
69,-23.360878230568332,2.219593048095703
70,-23.78217638650316,2.2214999198913574
71,-24.341174763490965,2.2916901111602783
72,-24.438343775568875,2.186274766921997
73,-24.82134594684515,2.224280834197998
74,-25.159867844760566,2.243182897567749
75,-25.90728033822145,2.3052890300750732
76,-26.66978928299087,2.253352165222168
77,-27.02128054210952,2.2736048698425293
78,-27.75744825906754,2.269057035446167
79,-28.464909961646203,2.3254473209381104
80,-28.679014912076003,2.2725589275360107
81,-29.557523778744695,2.289077043533325
82,-29.78684615398375,2.3176558017730713
83,-30.51314661736699,2.34409499168396
84,-31.305143475441398,2.31276273727417
85,-31.968514843457882,2.3235979080200195
86,-32.579035766956395,2.3377819061279297
87,-32.91932566284407,2.425006151199341
88,-33.12382267651824,2.3180360794067383
89,-34.54736183986592,2.3502089977264404
90,-35.13253061741392,2.3693439960479736
91,-35.51168957255291,2.4451398849487305
92,-36.098289639368346,2.3706579208374023
93,-36.36433478787897,2.4481499195098877
94,-38.30595022320826,2.3924050331115723
95,-39.45500955631569,2.4322569370269775
96,-39.737650321496474,2.415170192718506
97,-40.98613223998077,2.3573923110961914
98,-41.324533949945646,2.3950319290161133
99,-43.406694086452056,2.463235855102539
100,-43.52636562877141,2.416161060333252
