40,-13.83594548369343,1.5565860271453857
41,-11.823749333090472,1.555445909500122
42,-11.302606117271022,1.5518882274627686
43,-11.647500631586723,1.5671970844268799
44,-13.012618306232223,1.540179967880249
45,-12.089610672651876,1.6057960987091064
46,-12.394642662761273,1.577307939529419
47,-12.623010171224706,1.5562140941619873
48,-12.298988303569068,1.5731430053710938
49,-11.746107744197383,1.5762481689453125
50,-11.145229039624446,1.5845770835876465
51,-14.07861776945154,1.5707511901855469
52,-12.381183130355765,1.6057770252227783
53,-11.34302955654854,1.5481972694396973
54,-13.174775175938473,1.54475998878479
55,-13.69167498857641,1.5786170959472656
56,-11.926639644262485,1.564518928527832
57,-13.579302804946352,1.648378849029541
58,-13.29019976476746,1.5834801197052002
59,-12.220179690938306,1.6181859970092773
60,-13.031252590772159,1.5605671405792236
61,-12.634699274669993,1.567188024520874
62,-13.849759884892224,1.5779657363891602
63,-12.57078747315792,1.5741877555847168
64,-12.553362365701318,1.5429761409759521
65,-12.548264828479365,1.5827171802520752
66,-12.960412772920368,1.6196060180664062
67,-11.643326942036962,1.587157964706421
68,-11.778653086473721,1.5838139057159424
69,-12.421573670364284,1.5863327980041504
70,-12.500679634848478,1.5797078609466553
71,-10.881194115024218,1.589482069015503
72,-11.270736572532691,1.6225671768188477
73,-11.947604165924165,1.670738935470581
74,-11.1786271984993,1.5926649570465088
75,-11.419650086340257,1.6018588542938232
76,-10.775352793252265,1.6266088485717773
77,-9.33754370800364,1.6125850677490234
78,-9.428617488861866,1.6440098285675049
79,-8.768894970434127,1.6303470134735107
80,-9.330895494337453,1.6726689338684082
81,-8.625075086639175,1.612342119216919
82,-8.00199401037181,1.6031789779663086
83,-8.438105275764663,1.6317203044891357
84,-8.144238885150592,1.6966023445129395
85,-7.034372862207824,1.6585638523101807
86,-6.638335039192933,1.6762239933013916
87,-7.020565685248079,1.7549428939819336
88,-6.362819909204071,1.6420001983642578
89,-5.7193890377125705,1.692986249923706
90,-5.618114877147344,1.6696581840515137
91,-5.558621535987833,1.7081189155578613
92,-4.2987185566816155,1.7108609676361084
93,-4.251465543403061,1.6769170761108398
94,-4.627841267014559,1.7213318347930908
95,-4.213267936451596,1.6695101261138916
96,-3.853595116298918,1.694368839263916
97,-3.540042292938223,1.695404052734375
98,-3.1031900291033607,1.681217908859253
99,-3.188413050494795,1.6852152347564697
100,-2.830207520247926,1.6891920566558838
