40,-13.439680587264457,1.9303770065307617
41,-14.452322715705497,1.9011073112487793
42,-14.504248450216645,1.8992938995361328
43,-13.2450671095614,1.964371919631958
44,-13.640158978478125,1.913559913635254
45,-13.865018271156476,1.8904879093170166
46,-14.207558712690886,1.9051668643951416
47,-13.620990942727854,1.9030940532684326
48,-14.462865392338763,1.9752941131591797
49,-13.525771156897468,1.9028241634368896
50,-14.48205055766811,1.8977890014648438
51,-14.504179914164277,1.9141569137573242
52,-13.309623552456053,1.893643856048584
53,-14.362978195722453,1.999739170074463
54,-13.766391305502612,1.9160451889038086
55,-14.37121148744749,1.9046268463134766
56,-13.762210833709519,1.9057841300964355
57,-14.01173066670304,1.8907251358032227
58,-12.811201193310621,1.897918939590454
59,-13.466018577411257,2.006171941757202
60,-12.736431533706774,1.9104499816894531
61,-13.726333677021023,1.9166951179504395
62,-12.732528027746692,1.9001121520996094
63,-12.839664378588871,1.9441568851470947
64,-12.763947032607362,1.9665169715881348
65,-12.44643432778595,1.9113051891326904
66,-12.272433950011132,1.9123280048370361
67,-12.482430053580027,1.9633960723876953
68,-10.618983643667182,1.9583868980407715
69,-11.33420738207572,2.018764019012451
70,-10.534391762680597,1.970046043395996
71,-10.179696712633346,2.005990982055664
72,-9.689629405373246,1.946105718612671
73,-8.919803583478515,1.9361438751220703
74,-8.689964155148594,2.0501911640167236
75,-8.877174050054549,1.933316946029663
76,-8.24766777103924,1.9723918437957764
77,-8.230425817825683,1.9459028244018555
78,-7.199523082246326,1.948840856552124
79,-7.749660964210147,2.074075222015381
80,-7.834630564745103,1.9676361083984375
81,-7.065365280904996,1.972618818283081
82,-7.762741441547192,1.952773094177246
83,-7.718541628539257,2.1202962398529053
84,-7.149919076422768,2.1089868545532227
85,-8.014216286420565,2.0899431705474854
86,-8.275000028115814,2.064894914627075
87,-7.256204092727566,2.089503049850464
88,-9.4284445729338,2.010303020477295
89,-9.033720481050228,2.091353178024292
90,-10.078702073955114,2.0415449142456055
91,-10.177289929592469,1.9788010120391846
92,-9.039942667913204,2.000678062438965
93,-10.440241797401068,2.0210916996002197
94,-10.72326300903945,2.0611250400543213
95,-9.940184626975766,2.001213312149048
96,-11.933715102813705,1.9786229133605957
97,-11.124381078592187,1.9660580158233643
98,-12.002618441804144,2.0345380306243896
99,-13.166881411477963,2.0786259174346924
100,-12.64893930290239,1.9953961372375488
