40,-17.654572631781583,2.134615659713745
41,-18.26375727491955,2.211083173751831
42,-18.263623541206382,2.3141210079193115
43,-18.575658888081954,2.294707775115967
44,-18.873456758691184,2.265018939971924
45,-19.11658517837594,2.192702054977417
46,-19.39896270226102,2.230226755142212
47,-19.44485701291358,2.612847089767456
48,-19.900875435292605,2.316157817840576
49,-19.776302472762538,2.2784221172332764
50,-20.222093473484072,2.27618408203125
51,-20.663074175431888,2.456139087677002
52,-20.74564372079328,2.2893850803375244
53,-21.166025978352263,2.3353588581085205
54,-21.40538612651333,2.3025639057159424
55,-21.591663136306074,2.292311906814575
56,-21.881855663921023,2.476386070251465
57,-22.18809598435416,2.356790065765381
58,-22.628237736269867,2.369926929473877
59,-22.67242962087395,2.277150869369507
60,-23.130776694717515,2.371271848678589
61,-23.297851587049237,2.3264548778533936
62,-23.38541866235255,2.3074731826782227
63,-24.04898014086293,2.3520710468292236
64,-24.28212328691148,2.3558688163757324
65,-24.69424697750651,2.417714834213257
66,-24.991373309057117,2.800752878189087
67,-25.447547523392906,2.4853529930114746
68,-25.363005057489765,2.2795650959014893
69,-25.71466725792146,2.4066758155822754
70,-26.169640492145728,2.3531792163848877
71,-26.87882614378284,2.3457889556884766
72,-27.173015519351555,2.3484599590301514
73,-27.37325035196361,2.4238440990448
74,-27.413364588914398,2.343625068664551
75,-28.109866780567636,2.3480489253997803
76,-28.71785538206659,2.365299940109253
77,-28.98735058606538,2.3770322799682617
78,-29.590487921446556,2.5624749660491943
79,-29.88293606849481,2.5111610889434814
80,-30.31245355094699,2.6894001960754395
81,-31.125674480958537,2.554183006286621
82,-31.12685343093385,2.5652196407318115
83,-31.458282222835432,2.624540090560913
84,-31.847971422065886,2.541645050048828
85,-33.001325963798514,2.6141610145568848
86,-32.89505755634457,2.711709976196289
87,-33.40316719474249,2.6626317501068115
88,-33.42892282965555,2.5297820568084717
89,-34.72617300488859,2.817761182785034
90,-34.78373875980281,2.817770004272461
91,-35.67256640944368,2.740438222885132
92,-36.20691887425925,2.6006360054016113
93,-36.863463544197806,2.6082513332366943
94,-37.53461476336441,2.7000770568847656
95,-37.98373364914805,2.7531988620758057
96,-39.38294531789167,2.776049852371216
97,-39.69955602107322,2.724487066268921
98,-40.026549312903796,2.6144068241119385
99,-40.0762358891504,2.5544381141662598
100,-41.25965894896499,2.6252307891845703
