40,-15.759236593167673,1.144981861114502
41,-15.907385149726505,1.1583521366119385
42,-16.095274557692612,1.1541869640350342
43,-16.250081449771212,1.1558890342712402
44,-16.499342096744538,1.1469922065734863
45,-16.579535133638302,1.1989009380340576
46,-16.648046972923083,1.1439197063446045
47,-17.063322023281255,1.1566710472106934
48,-17.090693852093732,1.1515960693359375
49,-17.36039729534832,1.1599180698394775
50,-17.66723604011443,1.1711649894714355
51,-17.674745439709962,1.171355962753296
52,-18.028250460534185,1.2081537246704102
53,-18.219308428498383,1.1645228862762451
54,-18.536911692782162,1.1659948825836182
55,-18.928221023947923,1.1761929988861084
56,-19.127625704909427,1.1800367832183838
57,-19.38852844664692,1.1814758777618408
58,-19.53073156248249,1.1627521514892578
59,-20.012103008906745,1.2211551666259766
60,-20.336087894575805,1.1705379486083984
61,-20.338352872029244,1.169165849685669
62,-20.975358192957824,1.191227674484253
63,-21.05693819824951,1.1837067604064941
64,-21.323951420105352,1.1725571155548096
65,-21.815368990395775,1.1711668968200684
66,-22.121173522811958,1.1776690483093262
67,-22.595762396887082,1.2097489833831787
68,-22.849815867630486,1.1882271766662598
69,-23.666661862414667,1.2086946964263916
70,-23.81440802852185,1.2017109394073486
71,-24.213355042219163,1.1920697689056396
72,-24.57545500068542,1.2570559978485107
73,-25.26626239919992,1.2131068706512451
74,-25.358123800461627,1.2160897254943848
75,-26.08755313437334,1.223276138305664
76,-26.876768604346317,1.2244181632995605
77,-26.87025104806633,1.2326269149780273
78,-28.178469335713856,1.2278709411621094
79,-28.586456664696357,1.2889902591705322
80,-28.848465631960035,1.2264890670776367
81,-29.85450904776705,1.2451798915863037
82,-30.5753849589452,1.260796308517456
83,-30.821366634181505,1.296097755432129
84,-31.073583514256335,1.2892379760742188
85,-32.36854006978159,1.3549392223358154
86,-33.01107460035329,1.29941987991333
87,-33.33294941014481,1.2711191177368164
88,-34.26275048847206,1.2518970966339111
89,-35.449370543073385,1.2858202457427979
90,-36.85668803992715,1.298947811126709
91,-37.43416410208095,1.286438226699829
92,-36.9267555188548,1.3292970657348633
93,-38.987565993102805,1.285275936126709
94,-38.48693157651213,1.3049511909484863
95,-41.198064230660975,1.2841427326202393
96,-43.296617984884655,1.2863619327545166
97,-42.40172929127616,1.2904877662658691
98,-45.481500491555636,1.2818937301635742
99,-45.99752347604732,1.3037879467010498
100,-46.79346753453567,1.2876720428466797
