40,-16.246298612841994,2.515817880630493
41,-16.528454710486404,2.616795778274536
42,-16.777261521405194,2.5961499214172363
43,-16.993367465231263,2.6073200702667236
44,-17.19565544114439,2.6352529525756836
45,-17.47163464950303,2.60739803314209
46,-17.588659558465114,2.5746700763702393
47,-17.77781981104888,2.6698861122131348
48,-18.077558041916213,2.6381592750549316
49,-18.18046291556857,2.632375717163086
50,-18.297778668071267,2.622023820877075
51,-18.828071757530186,2.6840901374816895
52,-19.11936712485393,2.656726837158203
53,-19.344699226350524,2.7617299556732178
54,-19.580244176149296,2.666351079940796
55,-19.88754751539199,2.7012441158294678
56,-20.113250553174478,2.8188531398773193
57,-20.359789156831425,2.695693016052246
58,-20.773319517278203,2.685529947280884
59,-20.805293156243813,2.7345221042633057
60,-21.16706078013522,2.6959950923919678
61,-21.621583215226938,2.650658130645752
62,-21.856116748261677,2.743662118911743
63,-21.91890938697152,2.6733639240264893
64,-22.67610523662391,2.713685989379883
65,-23.01530879973128,2.716165065765381
66,-23.427466984526482,2.7352828979492188
67,-23.724053643016763,2.76076078414917
68,-23.899931697947554,2.715487003326416
69,-24.416917685761533,2.7997450828552246
70,-25.023657826988067,2.818387031555176
71,-25.05193222402553,2.7792959213256836
72,-25.738731029090573,2.763417959213257
73,-25.941197094283606,2.7962679862976074
74,-26.511209248611443,2.8124828338623047
75,-27.345511846081564,2.8325181007385254
76,-27.72283586434892,2.819547176361084
77,-28.206449527456122,2.811427116394043
78,-29.01275898296204,2.851848840713501
79,-29.210687715638947,2.884740114212036
80,-30.178993392915952,2.863499879837036
81,-30.965592065391185,2.82944393157959
82,-31.31305473079605,2.904296875
83,-31.9077700383248,2.847592353820801
84,-32.6836353497467,2.8344249725341797
85,-32.639206792793075,2.9264352321624756
86,-34.32182083269928,2.866529941558838
87,-34.620502421684954,2.9609458446502686
88,-35.31548645559657,2.922196388244629
89,-36.37741253326767,2.9257490634918213
90,-37.298371798656355,2.9462759494781494
91,-37.45022491834911,2.9488399028778076
92,-38.74409706698197,2.9025940895080566
93,-38.432061795026726,2.995375871658325
94,-39.65445866708706,3.0145111083984375
95,-41.52196771506087,2.957850694656372
96,-41.83559063125391,3.010124683380127
97,-42.44722386983179,2.9605369567871094
98,-43.61701414549297,2.9617011547088623
99,-44.3252696919234,3.0177090167999268
100,-44.197296667133706,2.9435839653015137
