40,-15.182547096162807,2.134615659713745
41,-12.737328547855654,2.211083173751831
42,-14.765729662077195,2.3141210079193115
43,-13.79265139077319,2.294707775115967
44,-13.859818771842583,2.265018939971924
45,-14.4514958689579,2.192702054977417
46,-14.541120028444187,2.230226755142212
47,-14.917418192888247,2.612847089767456
48,-14.504885304494413,2.316157817840576
49,-14.954926928343015,2.2784221172332764
50,-14.749943687612587,2.27618408203125
51,-14.202573599014174,2.456139087677002
52,-14.917350844374692,2.2893850803375244
53,-14.193086052506183,2.3353588581085205
54,-14.118242720204407,2.3025639057159424
55,-14.664245490823587,2.292311906814575
56,-14.384404619344812,2.476386070251465
57,-13.77616376193655,2.356790065765381
58,-13.848300400500229,2.369926929473877
59,-13.957478148282371,2.277150869369507
60,-13.127436227395963,2.371271848678589
61,-13.94711900524833,2.3264548778533936
62,-13.348580918918627,2.3074731826782227
63,-13.545508410074294,2.3520710468292236
64,-12.845124494164448,2.3558688163757324
65,-12.618345470867935,2.417714834213257
66,-12.017760446813936,2.800752878189087
67,-12.506927435373512,2.4853529930114746
68,-12.576232896886845,2.2795650959014893
69,-12.906057057532497,2.4066758155822754
70,-12.747034810345042,2.3531792163848877
71,-12.01013961116881,2.3457889556884766
72,-11.539855501366425,2.3484599590301514
73,-11.60638266467551,2.4238440990448
74,-11.512107985867278,2.343625068664551
75,-10.999042450931592,2.3480489253997803
76,-10.643520827763584,2.365299940109253
77,-10.680350186037904,2.3770322799682617
78,-9.790225865047038,2.5624749660491943
79,-9.887055822553219,2.5111610889434814
80,-9.063334041341847,2.6894001960754395
81,-8.511771386357099,2.554183006286621
82,-8.790533643940766,2.5652196407318115
83,-8.564595823383115,2.624540090560913
84,-8.435059336708765,2.541645050048828
85,-7.815302656217129,2.6141610145568848
86,-7.413947946142809,2.711709976196289
87,-7.741076530068328,2.6626317501068115
88,-7.850762613319373,2.5297820568084717
89,-8.030921147314132,2.817761182785034
90,-7.027898243233215,2.817770004272461
91,-7.0829053346947095,2.740438222885132
92,-7.292745920594623,2.6006360054016113
93,-7.152894944328188,2.6082513332366943
94,-6.816729410501547,2.7000770568847656
95,-6.0790150535621414,2.7531988620758057
96,-6.938335142631918,2.776049852371216
97,-7.845330629300929,2.724487066268921
98,-8.46874926343277,2.6144068241119385
99,-8.273479647809834,2.5544381141662598
100,-7.958392524097474,2.6252307891845703
