40,-16.30605158250333,7.739170074462891
41,-16.43207325184243,7.79905891418457
42,-16.647243908520313,7.362576007843018
43,-16.9627968674452,7.396180868148804
44,-17.08781053727217,7.773014068603516
45,-17.459917673547015,7.350053787231445
46,-17.6267964799682,7.564896106719971
47,-17.89825039724512,7.80853009223938
48,-18.068268927079796,7.80134916305542
49,-18.395167172421427,7.646186113357544
50,-18.551643580055057,7.931400775909424
51,-18.87736176205154,7.712320804595947
52,-19.185256410027094,7.671107053756714
53,-19.4114257183803,7.581480979919434
54,-19.619934962766653,8.048023223876953
55,-20.115830331158037,7.643803119659424
56,-20.345310767668906,7.7224907875061035
57,-20.696035469842506,8.087859392166138
58,-21.0989322361906,7.76250696182251
59,-21.208560799630913,7.7900071144104
60,-21.805057839149995,7.9815778732299805
61,-22.20034529689607,7.807609796524048
62,-22.609419584073184,8.491023063659668
63,-23.291802771645052,7.774378061294556
64,-23.425510184264127,8.098628044128418
65,-23.853001038115764,7.812180042266846
66,-24.63654125825197,8.252820014953613
67,-24.85058558193203,8.245843887329102
68,-25.764059722879274,7.8800389766693115
69,-26.35290445531329,7.942461013793945
70,-26.813360590745166,8.327929973602295
71,-27.22639153408139,8.121638059616089
72,-27.809403939355004,8.136857271194458
73,-28.56115604364102,7.923650026321411
74,-29.427078739165683,8.37384295463562
75,-29.975506288754925,8.093741178512573
76,-30.46092147723497,7.997370719909668
77,-31.850240592208944,8.301349878311157
78,-31.928384828486575,8.078450918197632
79,-33.49577874872029,8.184603691101074
80,-33.25971379880619,8.610641717910767
81,-34.70612576563754,8.165596961975098
82,-36.19317303121516,8.232674837112427
83,-36.05225300064841,8.266412019729614
84,-37.61957152713254,8.642513990402222
85,-38.77289505067773,8.601247072219849
86,-39.64822845005231,8.329478025436401
87,-41.23461449027314,8.905765771865845
88,-42.067795116102864,8.355002164840698
89,-44.11537622547715,8.620821952819824
90,-44.235270501649595,8.7764253616333
91,-46.02305578947689,8.495809078216553
92,-47.5930780315852,8.35932207107544
93,-46.39620569001936,8.506235837936401
94,-50.79599292596461,8.639340877532959
95,-51.092151051859446,8.32032322883606
96,-52.875826941460254,8.405717849731445
97,-57.80335099703228,8.77180290222168
98,-55.51041848956047,8.352473020553589
99,-62.10111315794729,8.318128108978271
100,-56.86702906617038,8.858664989471436
