40,-12.085897081596489,28.763450145721436
41,-12.246660968303493,30.210270881652832
42,-13.235366746323567,30.639649868011475
43,-12.69119624138397,31.42732310295105
44,-13.017906923161366,31.21479296684265
45,-12.851447397948892,29.94900679588318
46,-12.455734545639244,32.131033182144165
47,-11.883143219103165,33.61945724487305
48,-11.715876430120497,31.083309173583984
49,-12.40710871596349,31.752588033676147
50,-11.203040690947024,33.7984561920166
51,-11.85227035416079,30.234163999557495
52,-11.575661282526275,28.286741018295288
53,-11.867785128715255,28.790230751037598
54,-10.450474296240413,26.35308814048767
55,-11.131983088872355,26.64192008972168
56,-11.002899238954557,26.201695919036865
57,-10.470223628930784,26.59409809112549
58,-11.117422009805257,30.278886079788208
59,-9.760826381633407,30.14272975921631
60,-8.95625957589089,28.900389909744263
61,-8.197865587937654,28.04943013191223
62,-7.973813985371773,28.701896905899048
63,-8.041366476243898,26.80210304260254
64,-7.490689893183324,27.535794973373413
65,-7.914556524110524,27.917379140853882
66,-6.972600755498351,27.56801414489746
67,-7.317414091539261,29.052149057388306
68,-5.719935383973909,27.362751960754395
69,-6.601057095535033,28.855751037597656
70,-6.634968598303482,29.66006875038147
71,-5.967715028084948,29.987202882766724
72,-6.147587779220828,29.44309091567993
73,-5.87575723721058,29.17788314819336
74,-5.8792064730867795,30.66863489151001
75,-7.2311285658876505,32.900420904159546
76,-6.777771776370809,34.18746304512024
77,-8.048198198975582,35.52401304244995
78,-7.302499459713872,36.655665159225464
79,-7.497342365674264,40.9797260761261
80,-8.23382633209314,39.623656034469604
81,-9.599176007995737,40.077134132385254
82,-8.831842571339934,40.30574679374695
83,-9.21607189771966,54.08194708824158
84,-9.633694294458095,49.67894101142883
85,-9.583056493310565,51.08053803443909
86,-9.974496234724715,52.78021311759949
87,-10.276432070850534,54.89283084869385
88,-11.139311710539971,50.52237105369568
89,-11.520412886297377,61.92828607559204
90,-11.33075900901201,106.94135308265686
91,-11.468024888608028,65.91782093048096
92,-12.845259701747699,62.78156614303589
93,-13.343516070392122,64.10540699958801
94,-12.569331664276326,65.61774373054504
95,-12.978454733072459,61.69455003738403
96,-12.964622992447795,61.3380868434906
97,-13.49766346334588,59.702208042144775
98,-13.857894026923189,57.097662925720215
99,-13.271536210750396,50.06416893005371
100,-13.527865508432821,55.3076012134552
