40,-15.690916260002265,4.8027119636535645
41,-15.916840997666661,4.981296062469482
42,-16.05873283556852,5.131161212921143
43,-16.1949000274727,4.7727789878845215
44,-16.517346413847765,4.710532903671265
45,-16.675089851968032,4.817905902862549
46,-16.871588197077426,4.697030067443848
47,-17.16942868267947,5.278690814971924
48,-17.424466397173184,4.764423131942749
49,-17.660696357420118,4.88741397857666
50,-17.801458132499974,4.7782511711120605
51,-17.94878703120486,4.7626869678497314
52,-18.279598802532178,5.173628091812134
53,-18.47928390822475,5.273700714111328
54,-18.68546906358621,4.850088119506836
55,-18.90098818945066,4.783071994781494
56,-19.37722082249222,4.864616870880127
57,-19.491904707560693,4.919861078262329
58,-19.716395828612416,5.23993992805481
59,-19.955477068364143,5.18541407585144
60,-20.398211026911287,4.908843994140625
61,-20.70894419602013,4.9767351150512695
62,-21.24813591970493,4.886386871337891
63,-21.154486640294717,5.316192865371704
64,-21.582627155443312,4.892719745635986
65,-22.0060575112968,4.839659929275513
66,-22.312898946715617,4.91339111328125
67,-22.542866986258737,4.99242091178894
68,-23.19381504879392,4.987520933151245
69,-23.591501996397813,5.249188184738159
70,-24.207345488838527,4.939271926879883
71,-24.374010303924983,5.145960807800293
72,-24.701428136897132,5.124560832977295
73,-25.250181543881194,5.009614944458008
74,-25.90662511181396,5.23503303527832
75,-26.160084597697576,4.983580112457275
76,-27.05118674513518,5.01929783821106
77,-27.392652817683107,4.992072820663452
78,-28.30838143503697,5.3628761768341064
79,-28.1234791549027,5.305156946182251
80,-29.283937569638972,5.229957103729248
81,-29.292211261245587,5.228660821914673
82,-31.02994958219888,5.182708978652954
83,-31.2860671503278,5.236653089523315
84,-31.693696707594977,5.522869110107422
85,-32.11476835236624,5.4167640209198
86,-33.316946864594804,5.5320539474487305
87,-34.36343909235194,5.518449783325195
88,-34.34755745194674,5.233551979064941
89,-34.10481137749107,5.571195125579834
90,-35.501972379421986,5.799577951431274
91,-37.119066288689204,5.266035795211792
92,-37.37078332568945,5.216706991195679
93,-38.18956436489843,5.170907974243164
94,-39.87843850036759,5.4053990840911865
95,-41.158131659641256,5.753939867019653
96,-42.21956969570547,5.32435417175293
97,-42.033816063887365,5.314589977264404
98,-45.13696575869697,5.230625867843628
99,-44.5456978950414,5.331212997436523
100,-44.74837343002313,5.589838981628418
