40,-15.669296331290562,3.6870059967041016
41,-15.924407006993777,3.8311450481414795
42,-16.19027995115304,4.049040794372559
43,-16.277204207683308,4.219363689422607
44,-16.501866784735242,4.11838698387146
45,-16.73191544996713,3.8035037517547607
46,-16.940942524825672,4.01882791519165
47,-17.05174900655844,3.8463962078094482
48,-17.164853550231697,3.7989308834075928
49,-17.622120541985783,3.789597988128662
50,-17.73648468479221,3.7931182384490967
51,-17.882493882677633,4.089633226394653
52,-18.14825886351992,3.8119659423828125
53,-18.328456384520017,3.834226131439209
54,-18.625448510132458,3.8071060180664062
55,-18.91789136524267,3.8782052993774414
56,-19.11851770839625,3.817234992980957
57,-19.22532412439921,3.6634249687194824
58,-19.56789763602402,4.048856019973755
59,-19.826496532040096,3.7977826595306396
60,-20.17198459774056,3.8974809646606445
61,-20.355043066157794,3.795305013656616
62,-20.711007080622405,3.8741538524627686
63,-21.103914252945188,3.826857805252075
64,-21.308650432067854,3.8204152584075928
65,-21.686633330491475,4.088072061538696
66,-21.69536968694987,3.7610816955566406
67,-22.18538071679853,3.9020299911499023
68,-22.467007468531673,3.8783719539642334
69,-22.40618696633221,3.830723762512207
70,-23.36752129165973,3.891256809234619
71,-23.6063360158958,3.968309164047241
72,-24.12415532081057,4.231775999069214
73,-24.676109637548876,3.9042611122131348
74,-25.059746493591113,3.9114990234375
75,-25.232130180706882,3.93906307220459
76,-25.55091192434126,4.014460325241089
77,-26.312716859701208,3.936143159866333
78,-26.81035497729648,4.032784700393677
79,-26.909273033444098,4.606493234634399
80,-27.440971832573464,4.057470083236694
81,-27.977109807172106,4.012776851654053
82,-28.20191469642114,4.003804922103882
83,-29.14358268564991,4.005868196487427
84,-29.872811821766536,4.000018835067749
85,-30.12516924772678,4.1313636302948
86,-30.439915902763612,4.364761829376221
87,-30.80364594490332,4.148180961608887
88,-32.22448478461781,4.421095848083496
89,-32.16049811109406,4.223567962646484
90,-32.56872382382792,4.182199954986572
91,-33.94983701403668,4.039968013763428
92,-34.36122819903066,4.180705785751343
93,-33.721861454948254,4.466883182525635
94,-36.425718907001325,4.514782905578613
95,-35.40901388665326,4.314016103744507
96,-36.62413835863809,4.1565210819244385
97,-38.08632946848677,4.130815029144287
98,-39.5271775929819,4.462505102157593
99,-40.803286961056024,4.741038084030151
100,-42.03101427913785,4.599203824996948
