40,-12.43768494,7.890676975
41,-13.62023094,8.583495855
42,-12.21030863,8.03678894
43,-12.58384302,7.960911036
44,-12.24246795,8.369708776
45,-12.34831971,8.120105982
46,-12.27815211,8.336939096
47,-11.99927145,8.316000938
48,-12.55119472,8.471179008
49,-11.36437959,8.277840137
50,-11.72923058,8.303895712
51,-11.20105815,8.71126914
52,-12.16934181,8.284394026
53,-11.12900994,8.424618959
54,-10.91942757,8.666476011
55,-11.39939172,8.384729862
56,-10.82109348,8.712110996
57,-10.2934731,8.499922991
58,-10.68916652,8.942479134
59,-10.86550439,8.618504047
60,-9.643061226,8.593366146
61,-9.83682568,9.028243065
62,-9.466828727,8.72941494
63,-9.63239066,8.635160923
64,-9.251172498,8.586805105
65,-9.226493089,9.11680007
66,-8.882727946,9.96053195
67,-8.082578876,8.991990089
68,-8.063934235,9.212804079
69,-7.88343413,8.743622065
70,-7.325669799,8.879249096
71,-6.944805698,9.352295876
72,-7.431245665,8.91437006
73,-7.319429273,8.890644073
74,-6.372567321,9.779830217
75,-6.58209789,9.160608053
76,-7.169764528,8.930764198
77,-6.25620976,8.946979761
78,-6.561395098,9.837603807
79,-6.005230598,9.052435875
80,-6.561796632,9.275459051
81,-7.230479593,9.086823225
82,-6.988622789,9.170291901
83,-7.370903261,9.831814766
84,-9.013862952,9.728574276
85,-8.30525017,10.05438089
86,-8.694463945,9.310990095
87,-9.461668341,9.27876997
88,-9.661819183,9.237488031
89,-10.06630871,12.4382441
90,-10.59041405,9.925129175
91,-11.28637964,9.633911133
92,-12.09715918,10.25376892
93,-10.98430738,9.366952896
94,-10.96450818,9.465552092
95,-12.38835214,9.765370131
96,-12.19297735,9.704014063
97,-12.89950687,9.588420153
98,-12.63818098,9.532027006
99,-12.41125226,10.1304667
100,-12.77795487,9.256042957
