40,-16.432724346268262,7.890676975250244
41,-16.449914850864378,8.583495855331421
42,-16.838767385054464,8.036788940429688
43,-17.069874768080147,7.96091103553772
44,-17.330917890468722,8.369708776473999
45,-17.460336140640976,8.120105981826782
46,-17.77430937635368,8.336939096450806
47,-17.970499033529176,8.316000938415527
48,-18.163232798675676,8.471179008483887
49,-18.550687569910398,8.27784013748169
50,-18.8281205458619,8.303895711898804
51,-19.075467687259927,8.71126914024353
52,-19.383111354441322,8.284394025802612
53,-19.51629452533535,8.42461895942688
54,-19.88879160415868,8.666476011276245
55,-20.163161359396366,8.384729862213135
56,-20.507708345549215,8.712110996246338
57,-20.85273207215541,8.49992299079895
58,-21.219516621696503,8.942479133605957
59,-21.542276007117927,8.618504047393799
60,-21.853250804594463,8.593366146087646
61,-22.215644409216296,9.028243064880371
62,-22.638736364666038,8.729414939880371
63,-22.958119500210287,8.63516092300415
64,-23.45489122173191,8.58680510520935
65,-23.848625017120877,9.11680006980896
66,-24.390140204248272,9.960531949996948
67,-24.90079450491439,8.991990089416504
68,-25.231762529021836,9.212804079055786
69,-25.863922321324253,8.743622064590454
70,-26.304685714753152,8.879249095916748
71,-26.80949850126219,9.352295875549316
72,-27.476806140919532,8.914370059967041
73,-28.109649358683463,8.890644073486328
74,-28.873257833526303,9.77983021736145
75,-29.43311628535301,9.160608053207397
76,-29.65991976361985,8.930764198303223
77,-30.310468764161403,8.946979761123657
78,-30.965081439000652,9.83760380744934
79,-31.27999996476065,9.052435874938965
80,-32.11618404600289,9.275459051132202
81,-33.20473070871171,9.086823225021362
82,-33.29937648527364,9.170291900634766
83,-34.54994909219452,9.831814765930176
84,-35.25834341204672,9.728574275970459
85,-36.36835780642247,10.054380893707275
86,-35.86638605948221,9.31099009513855
87,-37.14834620325386,9.278769969940186
88,-37.8427933637649,9.237488031387329
89,-38.58408373063663,12.438244104385376
90,-39.601268251026426,9.925129175186157
91,-41.28358356234897,9.6339111328125
92,-41.69126047196141,10.253768920898438
93,-42.997036969461156,9.366952896118164
94,-43.218166526291256,9.46555209159851
95,-44.586229824920586,9.76537013053894
96,-44.450457378380555,9.70401406288147
97,-47.04321757859292,9.588420152664185
98,-46.78050303831517,9.532027006149292
99,-47.097516061522455,10.13046669960022
100,-47.357125616417605,9.256042957305908
