40,-13.215058945114013,2.0059657096862793
41,-13.306409826513178,1.9950218200683594
42,-12.893764375345805,2.0003318786621094
43,-13.40877183975617,2.0778350830078125
44,-14.18715444280867,2.0049521923065186
45,-14.354303582134639,2.0117900371551514
46,-14.03448526898994,2.0052008628845215
47,-14.549677423713568,2.094054937362671
48,-14.334746603081825,2.0114901065826416
49,-13.88250636579784,2.0466601848602295
50,-12.306728320988654,2.3302268981933594
51,-14.064174281232637,2.2062737941741943
52,-14.953135010685404,2.0367207527160645
53,-14.078142500383551,2.0940158367156982
54,-13.6623514661276,2.2919609546661377
55,-14.950302207445953,2.0659918785095215
56,-13.604036330893994,2.0964009761810303
57,-13.169110409026205,2.047600030899048
58,-13.845114666445665,2.10741925239563
59,-12.598158795355223,2.081068992614746
60,-13.283173113149626,2.132455825805664
61,-13.87675615777545,2.0677239894866943
62,-13.313813545935778,2.093453884124756
63,-13.365202919910788,2.06318736076355
64,-12.836208466432558,2.1485180854797363
65,-13.2792275094054,2.108253002166748
66,-12.886511004998697,2.0855021476745605
67,-12.175490372323692,2.1318230628967285
68,-12.521193971969872,2.1564159393310547
69,-11.999112194264548,2.173952102661133
70,-11.43644692798795,2.125375986099243
71,-11.54758103206123,2.126552104949951
72,-11.319725057474162,2.115177869796753
73,-10.559308973428134,2.2014710903167725
74,-11.151268091608456,2.12530779838562
75,-10.699851643588623,2.148371934890747
76,-10.544484022926872,2.1712939739227295
77,-9.876168639027403,2.2072179317474365
78,-9.757733080542698,2.2156898975372314
79,-9.532735938017973,2.1756348609924316
80,-8.208907875376479,2.195767879486084
81,-8.574368211474372,2.204211950302124
82,-8.434994543592067,2.258888006210327
83,-8.286832648710961,2.374116897583008
84,-8.248395186068747,2.186321973800659
85,-6.899433162767166,2.2274699211120605
86,-8.406476081872341,2.275861978530884
87,-7.7806770371766545,2.1813199520111084
88,-7.564289398416277,2.2642900943756104
89,-6.763489500464792,2.256150007247925
90,-7.281810622711063,2.3236942291259766
91,-7.397877769213849,2.335193157196045
92,-7.718368678038101,2.2761619091033936
93,-6.606981119494056,2.282757043838501
94,-7.4790114886649075,2.3203048706054688
95,-7.211100552082354,2.2746171951293945
96,-6.805508739736612,2.870090961456299
97,-7.640176270018948,2.7504372596740723
98,-8.062054568707149,2.862244129180908
99,-8.852826431475227,2.553018093109131
100,-8.239531914960903,2.50107479095459
