40,-12.108790791333249,1.8157429695129395
41,-12.197260142454883,1.817166805267334
42,-13.239749783277855,1.8265409469604492
43,-12.777129405694588,1.85086989402771
44,-12.87870962958014,1.7943150997161865
45,-12.72096931850093,1.838226318359375
46,-11.99955845356066,1.8818750381469727
47,-13.569450094380832,1.8472912311553955
48,-11.891397056660642,1.8271470069885254
49,-12.823784035050942,1.851172924041748
50,-14.106476860829899,1.8681538105010986
51,-12.144521753028638,1.855530023574829
52,-13.741396936606568,1.8436410427093506
53,-12.555071840285578,1.8715620040893555
54,-13.346233048099563,1.920989990234375
55,-11.105707835488138,1.916668176651001
56,-13.234939073320279,1.8736367225646973
57,-12.33149762180281,1.909379005432129
58,-13.485054259348594,1.8627991676330566
59,-12.469281447809372,1.929049015045166
60,-11.771682756472249,1.8924129009246826
61,-13.463571226111812,1.9529242515563965
62,-12.249458808929376,1.91041898727417
63,-12.165204942746056,1.912592887878418
64,-11.464544625387852,1.9157280921936035
65,-11.844458288672804,1.9511480331420898
66,-11.58667939050303,1.8968348503112793
67,-11.264237405868295,1.9112887382507324
68,-10.759658036043534,1.91188383102417
69,-10.147163002029709,1.9547388553619385
70,-11.006837376328546,1.9433379173278809
71,-9.680225124816147,1.9446427822113037
72,-9.437273176585993,1.9431560039520264
73,-9.99051203289123,1.974071979522705
74,-8.94444707771135,1.9697389602661133
75,-9.097788108869207,1.9426929950714111
76,-8.73316252246301,2.056403160095215
77,-8.622813664054393,1.9706897735595703
78,-8.318907491890132,1.962759256362915
79,-7.9709476538484045,1.9872920513153076
80,-8.624965361258962,2.010727882385254
81,-7.510441275320663,1.965022087097168
82,-7.16210172169964,1.9881908893585205
83,-7.234852706975485,2.0002222061157227
84,-6.749710676080956,2.0458738803863525
85,-6.708669695521406,2.0112040042877197
86,-6.623958793537346,2.02557635307312
87,-6.735041141929214,2.0587079524993896
88,-7.428919111309452,2.0955758094787598
89,-7.949843855735261,2.076910972595215
90,-7.172274062949672,2.0353620052337646
91,-8.318831496424925,2.09828519821167
92,-8.136628017437953,2.020892858505249
93,-7.96134665558023,2.038543939590454
94,-7.991089517638726,2.066131114959717
95,-8.039650694299185,2.125276803970337
96,-9.213719609791408,2.0909719467163086
97,-9.736519383364378,2.1092629432678223
98,-10.191596352246163,2.0224099159240723
99,-10.177900919779345,2.1255338191986084
100,-10.387176355556237,2.056830883026123
