40,-16.988825329832643,3.083498001098633
41,-17.107817059580878,3.1107587814331055
42,-17.50285835737711,3.202951192855835
43,-17.58059586872371,3.1364307403564453
44,-17.84745252881849,3.1954588890075684
45,-18.03368764351053,3.1139090061187744
46,-18.287442052634134,3.1226842403411865
47,-18.35897203711703,3.2303590774536133
48,-18.82706185269008,3.165374994277954
49,-19.167687004285526,3.2681291103363037
50,-19.264471104116826,3.1914892196655273
51,-19.607692293044337,3.209475040435791
52,-19.828693841046068,3.288930892944336
53,-19.988378102248447,3.214672088623047
54,-20.28262700064512,3.27494215965271
55,-20.706996554153775,3.2517740726470947
56,-20.966681528993764,3.274271011352539
57,-21.159042139301274,3.787522077560425
58,-21.38234880740979,3.29292893409729
59,-21.672983871670375,3.344072103500366
60,-22.153265001046307,3.3728981018066406
61,-22.448643220215722,3.378976821899414
62,-22.952177942530785,3.407524824142456
63,-23.294672568665746,3.4014761447906494
64,-23.497475285119563,3.371141195297241
65,-23.84196692806763,3.4159018993377686
66,-24.343316211832203,3.410301923751831
67,-24.58115764553694,3.4375970363616943
68,-25.1025876348803,3.351247787475586
69,-25.472231678163833,3.417318105697632
70,-26.07761017399741,3.483444929122925
71,-26.54864340428542,3.4307210445404053
72,-27.13399323811021,3.4773471355438232
73,-26.9747445245829,3.4512178897857666
74,-27.83955776544952,3.449000120162964
75,-28.29228917944668,3.512341022491455
76,-28.774208186494775,3.4798660278320312
77,-29.052770091631487,3.571937084197998
78,-29.847920846566588,3.7099530696868896
79,-30.458818349260074,3.5714609622955322
80,-31.660815166275327,3.614037036895752
81,-31.239682198743726,3.544494152069092
82,-32.25430632603917,3.603163003921509
83,-32.88933559997895,3.538966178894043
84,-33.60759635787425,3.55708384513855
85,-34.25368894236214,3.661987066268921
86,-35.41473166526422,3.6235780715942383
87,-35.2865766586605,3.9281551837921143
88,-36.98049158630145,3.627012252807617
89,-36.85052275157784,3.626901865005493
90,-37.8422449510787,3.7437241077423096
91,-38.9319954683363,3.7193219661712646
92,-39.73779049355375,3.7134742736816406
93,-40.36703836566593,3.736377239227295
94,-41.138429446369315,3.732684850692749
95,-43.36721323152635,3.8823349475860596
96,-42.58751830902811,3.663299083709717
97,-43.37200943380716,3.831380844116211
98,-44.40909237547729,3.7593069076538086
99,-44.391437620476374,3.806594133377075
100,-46.161510982196624,3.8807590007781982
