40,-12.665458227615755,1.3956999778747559
41,-12.389183305052576,1.4283230304718018
42,-11.632748204257576,1.4001421928405762
43,-12.320015629033598,1.408094882965088
44,-12.81127854680103,1.3991377353668213
45,-12.702341166374959,1.3978188037872314
46,-11.369876146235628,1.449406385421753
47,-11.935337560393618,1.418992042541504
48,-13.983586426364516,1.4043810367584229
49,-13.489760706465162,1.4058470726013184
50,-11.691529410951016,1.4215810298919678
51,-12.414438131267866,1.4468729496002197
52,-13.44327227166917,1.4619951248168945
53,-11.48634454275803,1.4404947757720947
54,-12.142583157245795,1.4470360279083252
55,-13.73489294848374,1.4368629455566406
56,-12.937315763030265,1.4560210704803467
57,-12.632666864985362,1.482267141342163
58,-11.809687485732086,1.445343255996704
59,-12.100806479147156,1.4650821685791016
60,-12.34870503563235,1.42653226852417
61,-12.046672038194643,1.4560582637786865
62,-12.473815761961234,1.5069010257720947
63,-12.207968446342369,1.5016379356384277
64,-12.936829759066821,1.449207067489624
65,-12.531979160384498,1.474362850189209
66,-11.028766178368727,1.464616298675537
67,-11.15654941943409,1.5422148704528809
68,-11.264754579084961,1.4867711067199707
69,-11.167798671161751,1.4751911163330078
70,-11.918169159693774,1.5019609928131104
71,-11.765382898722917,1.5020637512207031
72,-10.424096272432207,1.5358660221099854
73,-11.03449957800243,1.5065171718597412
74,-10.299117602210293,1.50797700881958
75,-10.412663275176595,1.5204989910125732
76,-9.606257623790222,1.498622179031372
77,-10.216287248813925,1.5347480773925781
78,-9.024234878134697,1.5681438446044922
79,-8.938380608655585,1.5497760772705078
80,-8.245975517529638,1.5661649703979492
81,-7.41219427088399,1.5720040798187256
82,-7.894267623961567,1.5866868495941162
83,-7.457221911026969,1.6211657524108887
84,-7.229048620418537,1.568816900253296
85,-8.166121067993174,1.5833547115325928
86,-7.1996639552811805,1.5967397689819336
87,-6.894767456231066,1.5987188816070557
88,-6.366008039391454,1.6516458988189697
89,-7.304117610359862,1.6147480010986328
90,-6.976241917909892,1.6404650211334229
91,-7.263182427785516,1.5875840187072754
92,-7.150253592813312,1.6308598518371582
93,-6.870852273876813,1.6866090297698975
94,-7.586040052954943,1.6120822429656982
95,-8.31516427104872,1.6451408863067627
96,-7.000074294070745,1.6108760833740234
97,-6.779537926783944,1.6562118530273438
98,-7.757590968665376,1.7244269847869873
99,-8.65311266829668,1.663818120956421
100,-8.720609599772772,1.653139352798462
