40,-16.83545437429818,0.39792513847351074
41,-16.914437874078654,0.38452887535095215
42,-17.07421418205063,0.387955904006958
43,-17.174925073799052,0.39323902130126953
44,-17.334123133915455,0.38510584831237793
45,-17.518948993914098,0.3847317695617676
46,-17.6267584961865,0.39451098442077637
47,-17.933178892156434,0.3962070941925049
48,-18.05282275496511,0.40113115310668945
49,-18.16175235653145,0.40836310386657715
50,-18.42102002984714,0.41463279724121094
51,-18.75071784476421,0.41353297233581543
52,-19.121221493125784,0.42205190658569336
53,-19.126846726085443,0.40793490409851074
54,-19.387677954071016,0.4340989589691162
55,-19.75831323752056,0.4214339256286621
56,-20.208088289051176,0.41846299171447754
57,-20.42240359889668,0.4183638095855713
58,-20.803356893327344,0.4292120933532715
59,-20.869669344526105,0.42271995544433594
60,-21.49786749517582,0.4206728935241699
61,-22.363198488271756,0.41921257972717285
62,-21.924167367406977,0.41289496421813965
63,-22.80144952208274,0.4248178005218506
64,-23.268529358551604,0.420212984085083
65,-24.087115113032542,0.41506290435791016
66,-24.481830287477276,0.4221329689025879
67,-24.90224566860799,0.40924787521362305
68,-25.361308628604277,0.4245469570159912
69,-25.56435914707611,0.4261183738708496
70,-26.035796473474807,0.4257819652557373
71,-27.225128512245835,0.4243769645690918
72,-28.19168610882497,0.4205129146575928
73,-28.726126680203937,0.413787841796875
74,-29.183881607411237,0.42929506301879883
75,-30.52952131775699,0.4615919589996338
76,-30.18840894259575,0.42375683784484863
77,-32.23370452772735,0.43741798400878906
78,-32.477885058999725,0.4350438117980957
79,-32.740322774409215,0.437075138092041
80,-35.3650400974378,0.43076205253601074
81,-36.121879438830376,0.4515340328216553
82,-37.077163492101775,0.4367339611053467
83,-37.472147497413616,0.4387032985687256
84,-39.55681668750437,0.4418299198150635
85,-39.79412341943238,0.461838960647583
86,-40.89902892175429,0.4446847438812256
87,-40.312862979340906,0.45020174980163574
88,-42.8384901110633,0.4628310203552246
89,-44.50384857512529,0.45908093452453613
90,-45.562906669325805,0.4400899410247803
91,-46.91319082112628,0.47327327728271484
92,-47.69293201837759,0.46074390411376953
93,-48.31081776606537,0.4546511173248291
94,-53.341668583849284,0.5043680667877197
95,-52.21818438782313,0.45787787437438965
96,-54.075717022913516,0.43819594383239746
97,-54.265592812752956,0.46660399436950684
98,-54.422532620117096,0.4680440425872803
99,-57.199043028386804,0.4570910930633545
100,-62.82254648747253,0.46414804458618164
