40,-3.7826389355632357,3.342351198196411
41,-3.6270680453933166,3.2422893047332764
42,-3.848266579220513,2.902712821960449
43,-3.8659517546110993,2.7124969959259033
44,-3.9714031021253464,3.5216267108917236
45,-4.187591835981792,3.4561007022857666
46,-3.8400247592459835,2.9984679222106934
47,-3.910385777565744,3.1091911792755127
48,-3.9149321316852546,3.9424798488616943
49,-4.0776238644973395,3.295975923538208
50,-4.107483409533291,2.8191471099853516
51,-3.9237350586922513,3.905032157897949
52,-4.155274437020436,3.5612680912017822
53,-4.052493301447926,3.361103057861328
54,-4.265086809558404,3.595723867416382
55,-4.273935233978672,3.916185140609741
56,-4.500325234760181,3.835745096206665
57,-4.106596577080879,3.7569379806518555
58,-4.179213386735473,3.805241107940674
59,-4.4606944514353595,3.728084087371826
60,-4.504494587740989,4.219905138015747
61,-4.513559177486567,4.723582983016968
62,-4.648568601770389,3.9191906452178955
63,-4.383518176845971,4.188956022262573
64,-4.819673010884426,4.742035150527954
65,-4.484427180921986,3.965341091156006
66,-4.622284135856565,4.057950019836426
67,-4.708682366380696,4.473021030426025
68,-4.994448467421618,4.831401824951172
69,-4.6231824328135245,4.8703858852386475
70,-4.561117368657961,5.077112913131714
71,-4.761249720192479,4.532983064651489
72,-4.57218333735917,4.805134057998657
73,-4.671427162726525,5.082402944564819
74,-4.819655053376162,4.7100489139556885
75,-4.969442316458901,4.67067289352417
76,-4.76404805634948,5.419965982437134
77,-5.09142597183937,4.958802938461304
78,-5.086939415456597,5.431730031967163
79,-4.856678241095874,5.041029930114746
80,-5.067541770497099,4.950894117355347
81,-5.2451666407711075,5.730328798294067
82,-4.88496211960574,5.722973823547363
83,-4.982171146705252,5.555163145065308
84,-5.072465504594752,5.634305000305176
85,-5.113761352974134,5.371038913726807
86,-4.932634051978664,5.6449363231658936
87,-5.045121063380286,5.752691984176636
88,-5.403847498873382,5.48826789855957
89,-5.376412743546415,6.700077056884766
90,-5.595854428395413,6.172796964645386
91,-5.31961760012967,6.105329990386963
92,-5.283428882879478,6.531686782836914
93,-5.236139662765855,5.764088153839111
94,-5.269234786271301,6.552145004272461
95,-5.525437574374293,6.601788759231567
96,-5.509915089522598,6.1632399559021
97,-5.164483652242119,6.739450931549072
98,-5.482537564436878,6.288025856018066
99,-5.607126861710436,6.933887004852295
100,-5.499180010812709,6.826915979385376
